♣4♥7♥K♠4♥9|Pair
♥8♣4♠8♠4♥9|Two Pairs
♥8♥7♠8♠4♥9|Pair
♣4♥7♠8♠4♥9|Pair
♥8♥K♠8♠4♥9|Pair
♣4♥K♠8♠4♥9|Pair
♥8♣4♥0♠4♥9|Pair
♣4♥7♥0♠4♥9|Pair
♣4♥K♥0♠4♥9|Pair
♥8♠8♥0♠4♥9|Pair
♣4♠8♥0♠4♥9|Pair
♥8♣4♣A♠4♥9|Pair
♣4♥7♣A♠4♥9|Pair
♣4♥K♣A♠4♥9|Pair
♥8♠8♣A♠4♥9|Pair
♣4♠8♣A♠4♥9|Pair
♣4♥0♣A♠4♥9|Pair
♥8♣4♦A♠4♥9|Pair
♣4♥7♦A♠4♥9|Pair
♣4♥K♦A♠4♥9|Pair
♥8♠8♦A♠4♥9|Pair
♣4♠8♦A♠4♥9|Pair
♣4♥0♦A♠4♥9|Pair
♥8♣A♦A♠4♥9|Pair
♣4♣A♦A♠4♥9|Two Pairs
♥7♣A♦A♠4♥9|Pair
♥K♣A♦A♠4♥9|Pair
♠8♣A♦A♠4♥9|Pair
♥0♣A♦A♠4♥9|Pair
♥8♣4♠9♠4♥9|Two Pairs
♥8♥7♠9♠4♥9|Pair
♣4♥7♠9♠4♥9|Two Pairs
♥8♥K♠9♠4♥9|Pair
♣4♥K♠9♠4♥9|Two Pairs
♥7♥K♠9♠4♥9|Pair
♥8♠8♠9♠4♥9|Two Pairs
♣4♠8♠9♠4♥9|Two Pairs
♥7♠8♠9♠4♥9|Pair
♥K♠8♠9♠4♥9|Pair
♥8♥0♠9♠4♥9|Pair
♣4♥0♠9♠4♥9|Two Pairs
♥7♥0♠9♠4♥9|Pair
♥K♥0♠9♠4♥9|Pair
♠8♥0♠9♠4♥9|Pair
♥8♣A♠9♠4♥9|Pair
♣4♣A♠9♠4♥9|Two Pairs
♥7♣A♠9♠4♥9|Pair
♥K♣A♠9♠4♥9|Pair
♠8♣A♠9♠4♥9|Pair
♥0♣A♠9♠4♥9|Pair
♥8♦A♠9♠4♥9|Pair
♣4♦A♠9♠4♥9|Two Pairs
♥7♦A♠9♠4♥9|Pair
♥K♦A♠9♠4♥9|Pair
♠8♦A♠9♠4♥9|Pair
♥0♦A♠9♠4♥9|Pair
♣A♦A♠9♠4♥9|Two Pairs
♥8♣4♥4♠4♥9|Three Of A Kind
♥8♥7♥4♠4♥9|Pair
♣4♥7♥4♠4♥9|Three Of A Kind
♥8♥K♥4♠4♥9|Pair
♣4♥K♥4♠4♥9|Three Of A Kind
♥7♥K♥4♠4♥9|Pair
♥8♠8♥4♠4♥9|Two Pairs
♣4♠8♥4♠4♥9|Three Of A Kind
♥7♠8♥4♠4♥9|Pair
♥K♠8♥4♠4♥9|Pair
♥8♥0♥4♠4♥9|Pair
♣4♥0♥4♠4♥9|Three Of A Kind
♥7♥0♥4♠4♥9|Pair
♥K♥0♥4♠4♥9|Pair
♠8♥0♥4♠4♥9|Pair
♥8♣A♥4♠4♥9|Pair
♣4♣A♥4♠4♥9|Three Of A Kind
♥7♣A♥4♠4♥9|Pair
♥K♣A♥4♠4♥9|Pair
♠8♣A♥4♠4♥9|Pair
♥0♣A♥4♠4♥9|Pair
♥8♦A♥4♠4♥9|Pair
♣4♦A♥4♠4♥9|Three Of A Kind
♥7♦A♥4♠4♥9|Pair
♥K♦A♥4♠4♥9|Pair
♠8♦A♥4♠4♥9|Pair
♥0♦A♥4♠4♥9|Pair
♣A♦A♥4♠4♥9|Two Pairs
♥8♠9♥4♠4♥9|Two Pairs
♣4♠9♥4♠4♥9|Three Of A Kind
♥7♠9♥4♠4♥9|Two Pairs
♥K♠9♥4♠4♥9|Two Pairs
♠8♠9♥4♠4♥9|Two Pairs
♥0♠9♥4♠4♥9|Two Pairs
♣A♠9♥4♠4♥9|Two Pairs
♦A♠9♥4♠4♥9|Two Pairs
♥8♣4♠3♠4♥9|Pair
♣4♥7♠3♠4♥9|Pair
♣4♥K♠3♠4♥9|Pair
♥8♠8♠3♠4♥9|Pair
♣4♠8♠3♠4♥9|Pair
♣4♥0♠3♠4♥9|Pair
♣4♣A♠3♠4♥9|Pair
♣4♦A♠3♠4♥9|Pair
♣A♦A♠3♠4♥9|Pair
♥8♠9♠3♠4♥9|Pair
♣4♠9♠3♠4♥9|Two Pairs
♥7♠9♠3♠4♥9|Pair
♥K♠9♠3♠4♥9|Pair
♠8♠9♠3♠4♥9|Pair
♥0♠9♠3♠4♥9|Pair
♣A♠9♠3♠4♥9|Pair
♦A♠9♠3♠4♥9|Pair
♥8♥4♠3♠4♥9|Pair
♣4♥4♠3♠4♥9|Three Of A Kind
♥7♥4♠3♠4♥9|Pair
♥K♥4♠3♠4♥9|Pair
♠8♥4♠3♠4♥9|Pair
♥0♥4♠3♠4♥9|Pair
♣A♥4♠3♠4♥9|Pair
♦A♥4♠3♠4♥9|Pair
♠9♥4♠3♠4♥9|Two Pairs
